../../03 Data/Dataset2_onPallet/OP_colorIMG_485.png,1174.7821,256.57635,1013.91785,171.04323,1034.7181,131.92358,1195.5824,217.45671,Brick,28.00000762939453
../../03 Data/Dataset2_onPallet/OP_colorIMG_485.png,1189.782,216.07637,1028.9177,130.54324,1049.718,91.42363,1210.5823,176.95676,Brick,28.000022888183594
../../03 Data/Dataset2_onPallet/OP_colorIMG_485.png,1023.3963,142.60765,859.6273,62.732903,878.36884,24.306732,1042.1378,104.18148,Brick,25.999801635742188
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,981.9145,224.09428,826.84906,148.4637,846.2714,108.64201,1001.33685,184.2726,Brick,26.000030517578125
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,965.8309,264.792,807.4897,189.592,826.4958,149.57263,984.837,224.77263,Brick,25.404151916503906
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1108.9745,418.37607,942.7352,334.6154,962.5414,295.30612,1128.7806,379.0668,Brick,26.74152374267578
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1088.9742,462.85083,920.9954,373.92438,942.2777,333.72308,1110.2566,422.64954,Brick,27.89633560180664
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,952.5869,308.03833,789.7821,232.25742,808.97437,191.0256,971.7792,266.80652,Brick,24.960609436035156
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1069.8892,504.18613,900.6856,415.82437,921.73376,375.51932,1090.9373,463.88107,Brick,27.574539184570312
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,932.339,348.1902,769.6417,268.83728,789.58203,227.95367,952.2793,307.30658,Brick,26.000045776367188
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,896.4146,425.09436,732.66315,345.22742,752.0855,305.4057,915.837,385.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,912.91455,387.59433,749.1631,307.7274,768.58545,267.90567,932.3369,347.7726,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1002.91437,185.09427,847.1624,109.128845,866.5848,69.30716,1022.33673,145.27258,Brick,26.000030517578125
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1053.6083,265.46393,1012.1672,247.90413,1089.6908,64.94849,1131.1318,82.508286,Brick,-67.0362319946289
../../03 Data/Dataset2_onPallet/OP_colorIMG_486.png,1021.7949,141.88034,858.1197,58.119667,877.7776,19.706299,1041.4529,103.46697,Brick,27.10106658935547
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,1108.5602,419.84436,943.9689,336.18677,964.5868,295.62238,1129.1781,379.27997,Brick,26.943058013916016
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,1089.4941,460.31125,920.9954,373.92435,940.6196,335.64688,1109.1184,422.03378,Brick,27.143569946289062
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,1071.9845,500.00003,902.6422,411.23923,921.7899,374.70822,1091.1322,463.46902,Brick,27.661293029785156
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,936.57587,345.13623,771.5953,268.4825,790.0566,228.7486,955.0372,305.4023,Brick,24.920654296875
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,896.5921,425.61844,731.1285,346.6926,750.37335,306.34677,915.837,385.2726,Brick,25.501060485839844
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,913.73846,387.41275,752.1401,307.00388,770.58966,269.9257,932.18805,350.33456,Brick,26.454227447509766
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,1006.2257,254.4747,962.26044,237.16626,1035.4087,51.361847,1079.374,68.67029,Brick,-68.51124572753906
../../03 Data/Dataset2_onPallet/OP_colorIMG_487.png,1058.7549,266.92603,1014.8195,249.76671,1086.3813,66.53693,1130.3167,83.69624,Brick,-68.66647338867188
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,1106.4146,419.09436,942.6631,339.22742,962.08545,299.4057,1125.8369,379.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,1091.0258,460.68375,923.07697,374.35898,942.2821,336.99448,1110.231,423.31924,Brick,27.202926635742188
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,1072.2222,499.14526,902.9955,411.42438,922.1686,374.43652,1091.3953,462.1574,Brick,27.400558471679688
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,1007.57806,252.43134,963.2122,234.50638,1036.9219,52.068665,1081.2876,69.99362,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,932.33887,348.19012,769.91406,268.9701,789.8544,228.08649,952.2792,307.30652,Brick,26.000045776367188
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,896.4146,425.09436,732.66315,345.22742,752.0855,305.4057,915.837,385.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,916.45306,387.8071,750.51544,306.18558,769.5324,267.52377,935.47003,349.1453,Brick,26.191688537597656
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,962.3712,224.74225,919.4309,207.08229,994.6886,24.09262,1037.6289,41.75258,Brick,-67.64421844482422
../../03 Data/Dataset2_onPallet/OP_colorIMG_488.png,1057.3838,265.29025,1013.40216,247.4227,1087.1135,65.9794,1131.0952,83.846954,Brick,-67.89054870605469
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1106.4146,419.09436,942.6631,339.22742,962.08545,299.4057,1125.8369,379.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1089.569,461.2901,920.2207,378.69342,940.161,337.8098,1109.5093,420.4065,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1071.8163,499.42676,902.6903,415.63245,922.0658,376.52582,1091.1918,460.32013,Brick,26.356334686279297
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1007.57806,252.43134,963.2122,234.50638,1036.9219,52.068665,1081.2876,69.99362,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,897.83887,426.19016,729.7207,344.19345,749.661,303.30984,917.7792,385.30655,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,936.6197,347.88736,770.14923,269.40298,789.3411,228.69571,955.8116,307.18008,Brick,25.24205780029297
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,917.4678,386.87408,749.25366,305.22388,768.4055,265.76764,936.6196,347.41785,Brick,25.891685485839844
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,910.42706,209.77295,868.5446,191.54929,949.19745,6.1894836,991.0799,24.413147,Brick,-66.48542785644531
../../03 Data/Dataset2_onPallet/OP_colorIMG_489.png,1056.869,266.6914,1013.67664,249.32048,1087.3241,66.19714,1130.5165,83.56807,Brick,-68.09129333496094
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1069.7039,500.56854,904.93823,415.63788,925.5144,375.72015,1090.28,460.65082,Brick,27.26944351196289
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1088.4889,461.95493,924.70294,375.12363,945.7367,335.44858,1109.5227,422.27988,Brick,27.930347442626953
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1109.8545,419.39505,944.5597,335.09464,963.62695,297.70786,1128.9218,382.00827,Brick,27.021591186523438
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1128.4307,378.71188,963.13586,294.41153,982.2031,257.02475,1147.4979,341.3251,Brick,27.021587371826172
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,896.7077,424.27982,729.6296,342.7983,748.6694,303.75717,915.7475,385.23868,Brick,25.99779510498047
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,917.3885,384.8221,749.48737,307.04434,766.6667,269.95883,934.5678,347.7366,Brick,24.855239868164062
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,935.155,344.29126,769.13574,265.4321,786.6555,228.54828,952.6748,307.40744,Brick,25.40771484375
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1057.2018,269.1358,1013.6832,252.03922,1086.8314,65.84363,1130.35,82.940216,Brick,-68.5522689819336
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,1003.7036,253.4979,959.7655,234.90494,1038.2716,49.38266,1082.2097,67.97562,Brick,-67.0637435913086
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,964.1977,222.63374,919.9111,204.95882,993.1622,21.419724,1037.4487,39.09465,Brick,-68.24288177490234
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,914.324,206.4749,871.1935,187.65434,950.2058,6.584366,993.3363,25.404922,Brick,-66.42530059814453
../../03 Data/Dataset2_onPallet/OP_colorIMG_490.png,868.3233,187.75914,824.27985,168.72427,902.04706,-11.215927,946.0905,7.818939,Brick,-66.62678527832031
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1106.4144,419.09433,942.19366,338.99844,961.6161,299.1768,1125.8369,379.27267,Brick,26.000011444091797
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1059.1753,263.09277,1014.1135,246.07324,1083.4219,62.568634,1128.4836,79.588165,Brick,-69.30879974365234
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1068.2316,501.80023,902.2207,414.69342,922.72705,375.61163,1088.7379,462.71844,Brick,27.686248779296875
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1091.068,459.22333,924.0776,373.20392,943.73315,335.04633,1110.7236,421.06573,Brick,27.253726959228516
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,912.59064,206.85826,868.8774,187.39586,948.9091,7.6417084,992.6224,27.10411,Brick,-65.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1007.57806,252.43134,963.2122,234.50638,1036.9219,52.068665,1081.2876,69.99362,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,894.9146,425.09433,731.16315,345.2274,750.5855,305.40567,914.337,385.2726,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1127.4147,377.09436,963.6632,297.22742,983.0856,257.4057,1146.837,337.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,918.2949,386.54895,752.6738,305.88232,770.4752,269.33337,936.0963,350.0,Brick,25.9686279296875
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,936.63104,345.45453,770.0589,268.38782,787.96796,229.67914,954.5401,306.74585,Brick,24.828208923339844
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,867.08344,187.72015,824.8344,168.87415,905.7642,-12.554611,948.01324,6.291397,Brick,-65.95980834960938
../../03 Data/Dataset2_onPallet/OP_colorIMG_491.png,1057.1753,261.09277,1012.1135,244.07324,1081.4219,60.568634,1126.4836,77.588165,Brick,-69.30879974365234
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1106.4146,419.09436,942.6631,339.22742,962.08545,299.4057,1125.8369,379.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,896.4146,425.09436,732.66315,345.22742,752.0855,305.4057,915.837,385.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1054.0782,262.9314,1009.71234,245.00638,1083.422,62.568665,1127.7878,80.49368,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1091.8079,459.32205,923.4463,374.8588,942.4812,336.9164,1110.8428,421.37967,Brick,26.641918182373047
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1069.469,500.28027,902.2208,414.69348,922.3165,375.42377,1089.5647,461.01056,Brick,27.100433349609375
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,914.0907,206.85828,870.37744,187.39587,950.4092,7.6417236,994.12244,27.104126,Brick,-65.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,965.5782,222.43134,921.21234,204.50638,994.92194,22.068665,1039.2878,39.99362,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1007.57806,250.93135,963.2123,233.0064,1036.9219,50.56868,1081.2877,68.49364,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1104.0833,282.88235,1059.1189,266.51663,1126.4167,81.617645,1171.3811,97.98337,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,916.4485,385.80624,752.697,305.9393,772.1194,266.11758,935.87085,345.98453,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,936.22974,345.35556,771.927,266.63913,790.45825,227.95938,954.761,306.6758,Brick,25.59880828857422
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,1149.7023,307.28928,1104.7379,290.92355,1172.0358,106.02457,1217.0001,122.39029,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_492.png,868.0336,188.71841,824.2425,169.69699,903.3951,-12.527908,947.1862,6.493515,Brick,-66.52143096923828
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1070.782,497.94238,903.9604,414.11664,922.63367,376.95477,1089.4553,460.78052,Brick,26.67896270751953
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1090.181,460.55145,922.9501,378.41797,942.03284,339.56378,1109.2638,421.69727,Brick,26.157413482666016
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1110.4034,420.27988,943.1725,338.14633,962.25525,299.2922,1129.4862,381.42575,Brick,26.157428741455078
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,898.76556,423.86832,730.8643,344.4445,748.4744,307.21677,916.3757,386.6406,Brick,25.31597900390625
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,916.5185,384.00827,748.6174,304.58438,766.2275,267.35672,934.1286,346.7806,Brick,25.316001892089844
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,935.9177,343.73666,768.0165,264.31277,785.6266,227.08511,953.52783,306.509,Brick,25.315994262695312
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1188.889,328.8066,1145.8405,311.74234,1218.5187,128.39511,1261.5673,145.45938,Brick,-68.3768081665039
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1146.5597,307.46503,1103.5111,290.40076,1176.1893,107.05353,1219.2379,124.1178,Brick,-68.3768081665039
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1100.9384,284.47736,1057.8898,267.4131,1130.568,84.06586,1173.6166,101.13013,Brick,-68.3768081665039
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1054.6943,263.46954,1013.58026,246.91359,1087.6926,62.86792,1128.8066,79.423874,Brick,-68.06610870361328
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,1006.6036,250.35844,965.48956,233.80247,1039.602,49.75679,1080.7161,66.31276,Brick,-68.06610870361328
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,966.6133,221.6853,923.81494,204.8129,995.4734,23.045303,1038.2717,39.91771,Brick,-68.4841079711914
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,913.9918,206.99588,871.681,188.9785,950.3395,4.2624664,992.65027,22.279846,Brick,-66.93403625488281
../../03 Data/Dataset2_onPallet/OP_colorIMG_493.png,869.54724,189.71188,824.7621,170.633,902.9514,-12.906097,947.7366,6.1727905,Brick,-66.92555236816406
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,898.76544,424.27988,730.0412,344.033,748.2182,305.81473,916.94244,386.0616,Brick,25.43621063232422
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,917.3415,384.41974,748.61725,304.17285,766.79425,265.9546,935.5185,346.20148,Brick,25.43621063232422
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,936.7408,343.73666,768.01654,263.48975,786.19354,225.27151,954.9178,305.51843,Brick,25.43622589111328
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1129.6295,518.107,1085.6898,502.88232,1151.8517,311.93414,1195.7914,327.1588,Brick,-70.88927459716797
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1191.358,325.92593,1148.8859,309.51624,1219.3414,127.16049,1261.8136,143.57019,Brick,-68.87527465820312
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1148.2057,306.23044,1105.7338,289.8208,1176.1893,107.465,1218.6613,123.87463,Brick,-68.87530517578125
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1100.0001,283.5391,1056.504,266.37738,1128.8068,83.12756,1172.3029,100.289276,Brick,-68.46788787841797
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1056.8478,263.0206,1013.35175,245.85889,1085.6544,62.6091,1129.1504,79.77081,Brick,-68.46790313720703
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,1007.1111,251.55554,963.615,234.39383,1035.9177,51.144012,1079.4138,68.305725,Brick,-68.46788787841797
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,965.0206,221.81071,919.30066,203.60548,991.72864,21.712479,1037.4486,39.91771,Brick,-68.28803253173828
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,913.1687,209.0535,868.9413,190.08461,947.1306,7.780075,991.35803,26.748962,Brick,-66.78579711914062
../../03 Data/Dataset2_onPallet/OP_colorIMG_494.png,871.4318,190.34096,825.92596,172.01646,900.58466,-13.386185,946.0905,4.9383087,Brick,-68.06612396240234
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1054.0782,262.9314,1009.71234,245.00638,1083.422,62.568665,1127.7878,80.49368,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1085.3077,500.86707,1039.233,484.09723,1108.1925,294.63293,1154.2672,311.40277,Brick,-69.9999771118164
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,914.59625,209.00621,870.19745,189.82364,948.90924,7.641739,993.30804,26.82431,Brick,-66.6332015991211
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1007.57806,250.93135,963.2123,233.0064,1036.9219,50.56868,1081.2877,68.49364,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1100.5781,283.9314,1056.2122,266.00635,1129.9219,83.568665,1174.2878,101.49371,Brick,-67.99996948242188
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,936.2795,345.53113,772.36017,266.45966,790.4285,229.00305,954.34784,308.07452,Brick,25.75176239013672
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,918.323,385.7143,753.6753,309.09772,772.3602,268.9441,937.00793,345.56067,Brick,24.95428466796875
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,896.4146,425.09436,732.66315,345.22742,752.0855,305.4057,915.837,385.27264,Brick,26.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1129.5325,516.18854,1086.8909,500.3553,1156.2112,313.66455,1198.8528,329.4978,Brick,-69.62947845458984
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,870.49695,188.50934,824.5499,169.41039,900.3264,-12.887741,946.27344,6.211212,Brick,-67.42865753173828
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1147.6465,309.2606,1103.2808,291.33566,1176.9902,108.89786,1221.356,126.822784,Brick,-68.00003051757812
../../03 Data/Dataset2_onPallet/OP_colorIMG_495.png,1193.4727,328.37854,1148.6548,311.66528,1218.323,124.84473,1263.1409,141.55798,Brick,-69.5487289428711
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1054.0782,262.9314,1009.71234,245.00638,1083.422,62.568665,1127.7878,80.49368,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,915.0443,208.25296,870.437,188.94601,948.9092,7.6417084,993.5165,26.948654,Brick,-66.5960464477539
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1007.57806,252.43134,963.2122,234.50638,1036.9219,52.068665,1081.2876,69.99362,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,934.7188,344.77597,768.65204,265.85568,786.6325,228.0206,952.6993,306.9409,Brick,25.41857147216797
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,916.49414,390.1465,750.9414,308.91257,771.20825,267.60928,936.761,348.84323,Brick,26.136417388916016
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1102.0782,279.4314,1057.7123,261.50635,1131.422,79.068665,1175.788,96.99371,Brick,-67.99996948242188
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1087.1694,501.9545,1040.5376,486.8029,1103.0867,294.29636,1149.7185,309.44797,Brick,-71.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,897.91455,426.5943,734.1631,346.72736,753.58545,306.90564,917.3369,386.77258,Brick,26.000011444091797
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1035.0833,465.88235,990.1189,449.51663,1057.4167,264.61765,1102.3811,280.98337,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1130.4636,519.973,1086.8894,505.14148,1152.3127,312.932,1195.887,327.76355,Brick,-71.20272827148438
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,867.3522,189.97424,825.7135,172.0376,904.89087,-11.766983,946.52954,6.1696625,Brick,-66.69511413574219
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1148.254,307.93655,1105.2662,291.76892,1174.2858,108.254,1217.2736,124.42163,Brick,-69.38882446289062
../../03 Data/Dataset2_onPallet/OP_colorIMG_496.png,1190.7937,325.3968,1146.7817,308.5346,1216.8254,125.714264,1260.8374,142.57645,Brick,-69.0367660522461
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1058.673,263.43005,1012.8617,245.98076,1083.284,61.095093,1129.0953,78.54439,Brick,-69.1483383178711
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1006.6904,253.1287,962.3246,235.20374,1036.922,50.568695,1081.2878,68.49365,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,915.0299,208.14386,871.2306,189.42807,948.9093,7.641754,992.7086,26.357544,Brick,-66.86260223388672
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,964.3112,222.14453,919.8433,204.17834,993.93414,20.797272,1038.4021,38.76346,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1104.0833,281.3824,1059.1189,265.01666,1126.4167,80.117676,1171.3811,96.4834,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1037.8485,468.40057,991.2816,453.052,1053.4332,264.48682,1100.0001,279.8354,Brick,-71.75763702392578
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1085.9135,501.20367,1039.2816,486.05206,1101.5868,294.29645,1148.2186,309.44806,Brick,-71.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,984.03204,454.85187,936.8471,437.67798,1005.3383,249.49957,1052.5232,266.67346,Brick,-70.00003051757812
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1127.3591,519.3976,1083.5049,503.43588,1153.3723,311.4768,1197.2266,327.4385,Brick,-70.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,868.80414,190.12132,825.9837,171.78123,904.66656,-11.927582,947.487,6.412506,Brick,-66.814453125
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1149.4545,309.45456,1104.6017,292.96716,1172.7272,107.63635,1217.58,124.12375,Brick,-69.817138671875
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,1194.7273,327.81815,1149.8745,311.33075,1218.0,125.99997,1262.8528,142.48737,Brick,-69.817138671875
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,896.36365,425.81818,731.2727,345.81818,750.5702,305.99518,915.66113,385.99518,Brick,25.853965759277344
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,916.1819,386.36368,751.09094,306.36368,770.3884,266.54068,935.4794,346.54068,Brick,25.853965759277344
../../03 Data/Dataset2_onPallet/OP_colorIMG_497.png,935.2873,345.67014,770.19635,265.67014,789.49384,225.84714,954.5848,305.84714,Brick,25.853965759277344
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1007.57806,250.93135,963.2123,233.0064,1036.9219,50.56868,1081.2877,68.49364,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1060.0654,265.0605,1015.1672,248.58612,1083.4219,62.568634,1128.3201,79.043,Brick,-69.85057067871094
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,913.25085,208.23561,869.4247,189.031,948.9093,7.641739,992.7355,26.846344,Brick,-66.3370132446289
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,981.80164,455.6509,935.7328,437.59726,1010.22925,247.499,1056.2981,265.55264,Brick,-68.6005859375
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,930.21594,440.405,884.75464,422.03745,960.2842,235.09512,1005.7455,253.46268,Brick,-68.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,964.07806,222.4313,919.7122,204.50636,993.4218,22.068665,1037.7876,39.993607,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1104.0833,279.8824,1059.1189,263.51666,1126.4167,78.617676,1171.3811,94.9834,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1035.0834,464.38235,989.99567,447.97177,1057.3265,262.98203,1102.4143,279.3926,Brick,-69.99996185302734
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1085.9133,501.2036,1039.2815,486.052,1101.5867,294.2964,1148.2185,309.448,Brick,-72.0
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1127.3593,519.3976,1083.4447,503.60364,1152.6749,311.11115,1196.5895,326.9051,Brick,-70.2187728881836
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1193.2823,326.19324,1151.8519,311.1111,1220.1647,123.45679,1261.5951,138.53891,Brick,-69.99671936035156
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,1148.5596,309.0535,1106.5566,293.48993,1174.897,109.05347,1216.8999,124.617035,Brick,-69.66853332519531
../../03 Data/Dataset2_onPallet/OP_colorIMG_498.png,869.666,188.94604,824.5969,169.95627,901.71765,-13.077179,946.78674,5.9125977,Brick,-67.15196990966797
../../03 Data/Dataset2_onPallet/OP_colorIMG_499.png,1054.0782,261.4314,1009.71234,243.50638,1083.422,61.068665,1127.7878,78.99368,Brick,-67.99999237060547
../../03 Data/Dataset2_onPallet/OP_colorIMG_499.png,1006.71576,254.4049,961.2546,236.03738,1036.7842,49.095093,1082.2454,67.462616,Brick,-67.99996948242188
../../03 Data/Dataset2_onPallet/OP_colorIMG_499.png,978.8535,454.37854,932.2969,435.56842,1009.6466,244.12152,1056.2032,262.93164,Brick,-67.99996948242188
../../03 Data/Dataset2_onPallet/OP_colorIMG_499.png,962.57806,220.9313,918.21234,203.00636,991.92194,20.568665,1036.2876,38.493607,Brick,-67.99999237060547
